Date,Ticker,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Histogram,ROC,SMA_10,SMA_20,SMA_50,SMA_100,Close_1d_ago,Close_2d_ago,Close_3d_ago,Close_4d_ago,Close_5d_ago,Close_Change,Close_Change_Pct,Volume_1d_ago,Volume_Change,Volume_Change_Pct
2022-11-29,SPY,379.3017883300781,381.2883426977517,377.4495472845846,380.088719131137,52310000,60.75442142757441,3.4882249535670553,2.967643184752793,0.5205817688142624,0.027845959692096578,381.44093627929686,374.55797882080077,,,379.95428466796875,386.1155700683594,386.2019958496094,383.7835998535156,378.68756103515625,-0.652496337890625,-0.17173022235051905,67881600.0,-15571600.0,-22.93935322679489
2022-11-30,AAPL,145.97132873535156,146.6517352342591,138.595358159877,139.43352808516767,111380900,64.66786383962757,-0.7844631823261352,-0.7705447525237301,-0.013918429802405097,-1.3396385744954387,146.09854125976562,143.55490798950194,,,139.20677185058594,142.2143096923828,146.0502166748047,148.96905517578125,148.09144592285156,6.764556884765625,4.859359063383928,83763800.0,27617100.0,32.97020908793535
2022-11-30,META,117.37641143798828,117.43604898011128,108.70983680424439,108.83904515996923,43348600,71.2171528793346,4.5682403436570524,4.492424832976343,0.07581551068070969,0.871203731787662,111.11699829101562,106.30019187927246,,,108.78934478759766,108.11351013183594,110.72740173339844,111.55231475830078,110.7572250366211,8.587066650390625,7.893297516550146,23899200.0,19449400.0,81.38096672691972
2022-11-30,NDAQ,65.6020736694336,66.03329239348412,63.36933990059203,63.51307947527554,4030800,71.70993663020673,1.1427873743903234,0.9663489674026563,0.1764384069876671,5.664447657905836,63.56386222839355,62.36077518463135,,,63.3405876159668,63.50349426269531,64.34674835205078,64.32757568359375,63.743064880371094,2.261486053466797,3.5703584993214132,1721600.0,2309200.0,134.1310408921933
2022-11-30,SPY,391.25,391.25,377.6222946040747,379.5512692776583,144566700,75.38203198675879,4.157632734847255,3.2056410947716856,0.951991640075569,2.306192085850989,382.32289428710936,375.66930694580077,,,379.3017883300781,379.95428466796875,386.1155700683594,386.2019958496094,383.7835998535156,11.948211669921875,3.1500541356594525,52310000.0,92256700.0,176.36532211814188
2022-12-01,AAPL,146.24745178222656,147.05605527210508,144.5710966759583,146.1488515092609,71250400,52.17261985362715,-0.6281983716484376,-0.7420754763486717,0.11387710470023404,-0.322583630934703,146.05121154785155,143.7284698486328,,,145.97132873535156,139.20677185058594,142.2143096923828,146.0502166748047,148.96905517578125,0.276123046875,0.18916252202898498,111380900.0,-40130500.0,-36.02996564042847
2022-12-01,META,119.70207214355469,120.45741019936582,117.67457021883354,118.4696641064215,36551400,63.764847339463294,5.0078124084949,4.595502348080054,0.4123100604148453,6.367570507305209,111.8335807800293,107.78603172302246,,,117.37641143798828,108.78934478759766,108.11351013183594,110.72740173339844,111.55231475830078,2.3256607055664062,1.9813697463353597,43348600.0,-6797200.0,-15.680321855838486
2022-12-01,NDAQ,65.8231201171875,66.41898106818986,65.47713728529189,65.90000682034643,1089700,64.0936773997438,1.2478878427148814,1.0226567424651014,0.22523110024978,5.095889269578069,63.883025360107425,62.7426721572876,,,65.6020736694336,63.3405876159668,63.50349426269531,64.34674835205078,64.32757568359375,0.22104644775390625,0.33695039712884345,4030800.0,-2941100.0,-72.96566438424135
2022-12-01,SPY,390.96209716796875,393.4765033079562,388.4380846680373,392.29606325446656,76398200,63.84461937158063,4.611750483040396,3.4868629724254276,1.1248875106149683,3.016811276468667,383.4678131103516,377.2292953491211,,,391.25,379.3017883300781,379.95428466796875,386.1155700683594,386.2019958496094,-0.28790283203125,-0.07358538837859419,144566700.0,-68168500.0,-47.15366678495116
2022-12-02,AAPL,145.75439453125,145.94175459663157,143.62443017730817,143.93013162674256,65447400,46.932793726416676,-0.5379419232278906,-0.7012487657245154,0.16330684249662486,-1.9307370738519403,145.7642578125,144.18010025024415,,,146.24745178222656,145.97132873535156,139.20677185058594,142.2143096923828,146.0502166748047,-0.4930572509765625,-0.33713903727413674,71250400.0,-5803000.0,-8.144515679911969
2022-12-02,META,122.73339080810547,123.28002406314457,116.88941952833866,117.10807283035429,39950500,65.84923485602928,5.536951983434648,4.783792275150973,0.7531597082836745,10.80305070650336,113.03020401000977,109.50443840026855,,,119.70207214355469,117.37641143798828,108.78934478759766,108.11351013183594,110.72740173339844,3.0313186645507812,2.5323861235379663,36551400.0,3399100.0,9.299506995628072
2022-12-02,NDAQ,66.29403686523438,66.52468961174102,65.08309711451689,65.10231512159302,1129900,65.28276305459762,1.3535765787938203,1.0888407097308452,0.2647358690629751,6.6637631463979385,64.29719390869141,63.10738887786865,,,65.8231201171875,65.6020736694336,63.3405876159668,63.50349426269531,64.34674835205078,0.470916748046875,0.7154275689278844,1089700.0,40200.0,3.6890887400201855
2022-12-02,SPY,390.5110168457031,391.42271307384794,385.93326441074794,386.0388172138009,85342700,59.88695151610877,4.879001565084593,3.765290690957261,1.113710874127332,3.2137645400468484,384.6837463378906,378.9519515991211,,,390.96209716796875,391.25,379.3017883300781,379.95428466796875,386.1155700683594,-0.451080322265625,-0.11537699575818738,76398200.0,8944500.0,11.707736569709759
2022-12-05,AAPL,144.5908203125,148.82115263004172,143.7427797370437,145.7149657221435,68826400,47.30128246661213,-0.5539185246992133,-0.6717827175194551,0.11786419282024174,-3.080161271499704,145.30474090576172,144.58686370849608,,,145.75439453125,146.24745178222656,145.97132873535156,139.20677185058594,142.2143096923828,-1.16357421875,-0.798311586070588,65447400.0,3379000.0,5.162924730394169
2022-12-05,META,121.67987823486328,123.90615175140682,120.6064935173219,121.00404425522422,35474900,62.4809810698774,5.8043799695426515,4.987909814029309,0.8164701555133425,9.263717922912917,114.06184387207031,111.07674598693848,,,122.73339080810547,119.70207214355469,117.37641143798828,108.78934478759766,108.11351013183594,-1.0535125732421875,-0.8583748614013009,39950500.0,-4475600.0,-11.202863543635244
2022-12-05,NDAQ,65.21764373779297,66.14026203600434,64.93893498120019,66.07298801422805,1796500,60.23190312284369,1.3350896515521455,1.1380904980951054,0.1969991534570401,3.874903037349897,64.54047889709473,63.402474594116214,,,66.29403686523438,65.8231201171875,65.6020736694336,63.3405876159668,63.50349426269531,-1.0763931274414062,-1.6236650811136233,1129900.0,666600.0,58.99637136029736
2022-12-05,SPY,383.4860534667969,388.61084172454196,382.1232975239638,387.67035561157707,77289800,54.815776094675215,4.472389219478998,3.906710396661609,0.5656788228173895,0.898915451185256,385.0253967285156,380.067121887207,,,390.5110168457031,390.96209716796875,391.25,379.3017883300781,379.95428466796875,-7.02496337890625,-1.798915542933821,85342700.0,-8052900.0,-9.435956443843473
2022-12-06,AAPL,140.92254638671875,145.25149381357704,139.94630895435972,145.02469664926164,64727200,39.04089649392027,-0.85274918346758,-0.7079760107090801,-0.14477317275849988,-3.445709055382151,144.8018341064453,144.7835891723633,,,144.5908203125,145.75439453125,146.24745178222656,145.97132873535156,139.20677185058594,-3.66827392578125,-2.537003329708698,68826400.0,-4099200.0,-5.955854148989337
2022-12-06,META,113.4207992553711,119.81140349891297,113.04312262995735,119.1753253307581,43689200,46.13981383169891,5.288912633006319,5.048110377824711,0.2408022551816078,3.877672145956379,114.48523483276367,111.94141540527343,,,121.67987823486328,122.73339080810547,119.70207214355469,117.37641143798828,108.78934478759766,-8.259078979492188,-6.787547045001752,35474900.0,8214300.0,23.1552449760253
2022-12-06,NDAQ,64.4007568359375,65.44831073641116,63.977887274187374,65.19843260152972,2158100,62.76075489785922,1.2402261277640534,1.158517624028895,0.08170850373515837,1.8895431822557374,64.65991020202637,63.632281112670896,,,65.21764373779297,66.29403686523438,65.8231201171875,65.6020736694336,63.3405876159668,-0.8168869018554688,-1.2525550679809205,1796500.0,361600.0,20.12802671861953
2022-12-06,SPY,377.9582214355469,383.86997043269974,375.8565076972712,383.3229642944105,77972200,45.22539946084759,3.6618842371585743,3.857745164761002,-0.1958609276024279,-0.19259666137849685,384.9524627685547,380.733154296875,,,383.4860534667969,390.5110168457031,390.96209716796875,391.25,379.3017883300781,-5.52783203125,-1.4414688568925027,77289800.0,682400.0,0.8829108109996486
2022-12-07,AAPL,138.9799346923828,141.37613319907325,138.05300496587287,140.21255080814953,69721100,38.195492850773746,-1.2321240036067138,-0.8128056092886069,-0.4193183943181069,-6.152624936362228,143.89068298339845,144.85458755493164,,,140.92254638671875,144.5908203125,145.75439453125,146.24745178222656,145.97132873535156,-1.9426116943359375,-1.3784960207893437,64727200.0,4993900.0,7.715303612700697
2022-12-07,META,113.23196411132812,115.17001364937002,112.1883943092132,113.06300750188859,29461100,51.00923494968379,4.809720176844735,5.000432337628716,-0.19071216078398123,2.2343816160875996,114.73270874023437,112.80906677246094,,,113.4207992553711,121.67987823486328,122.73339080810547,119.70207214355469,117.37641143798828,-0.18883514404296875,-0.16649075414977288,43689200.0,-14228100.0,-32.566629739157506
2022-12-07,NDAQ,62.31522750854492,64.84282408284135,62.18067947785816,64.2950192915259,3261800,48.50988187759268,0.9854022111834979,1.1238945414598156,-0.1384923302763177,-2.239988576805718,64.51712646484376,63.65431957244873,,,64.4007568359375,65.21764373779297,66.29403686523438,65.8231201171875,65.6020736694336,-2.085529327392578,-3.2383615191130644,2158100.0,1103700.0,51.14220842407673
2022-12-07,SPY,377.315185546875,379.69524912594875,376.17314162633846,377.10405063834685,65927900,47.53390347654032,2.9338460264191326,3.6729653370926285,-0.7391193106734959,-1.6854327045526474,384.3056213378906,381.26866912841797,,,377.9582214355469,383.4860534667969,390.5110168457031,390.96209716796875,391.25,-0.643035888671875,-0.17013411858842753,77972200.0,-12044300.0,-15.446915695594065
2022-12-08,AAPL,140.6661376953125,141.52404869832506,139.13770582962303,140.38017739203008,62128300,37.783760840722884,-1.3808017683981575,-0.926404841110517,-0.4543969272876405,-5.573585380313673,143.06039123535157,145.23817596435546,,,138.9799346923828,140.92254638671875,144.5908203125,145.75439453125,146.24745178222656,1.6862030029296875,1.2132708269448456,69721100.0,-7592800.0,-10.8902469983979
2022-12-08,META,114.62338256835938,116.62106197232622,113.88791103971164,115.67688559230108,30619400,55.655968239751466,4.490469210021544,4.898439712107282,-0.40797050208573804,2.75302921029712,115.03981552124023,113.4978214263916,,,113.23196411132812,113.4207992553711,121.67987823486328,122.73339080810547,119.70207214355469,1.39141845703125,1.2288212678738253,29461100.0,1158300.0,3.9316250920705675
2022-12-08,NDAQ,61.6905517578125,62.92070953847671,61.45028267098218,62.46900937444434,2666000,47.85359069394031,0.7246925048447608,1.0440541341368046,-0.3193616292920438,-4.0993678026230995,64.25342407226563,63.69112014770508,,,62.31522750854492,64.4007568359375,65.21764373779297,66.29403686523438,65.8231201171875,-0.6246757507324219,-1.0024447887103771,3261800.0,-595800.0,-18.265988104727448
2022-12-08,SPY,380.2711181640625,381.3459763460932,377.42081099421483,379.2154727059395,60737900,52.07043208616705,2.565812468647721,3.451534763403647,-0.8857222947559262,-1.5356931733352286,383.71253356933596,382.3296188354492,,,377.315185546875,377.9582214355469,383.4860534667969,390.5110168457031,390.96209716796875,2.9559326171875,0.7834120465899597,65927900.0,-5190000.0,-7.872236185287262
2022-12-09,AAPL,140.18301391601562,143.54559536301198,138.9405268453994,140.36050347091037,76097000,36.14569748531374,-1.5200913526271336,-1.0451421434138404,-0.4749492092132932,-4.017250294022478,142.47367095947266,145.00595321655274,,,140.6661376953125,138.9799346923828,140.92254638671875,144.5908203125,145.75439453125,-0.483123779296875,-0.3434542152165543,62128300.0,13968700.0,22.483634672122044
2022-12-09,META,115.18988800048828,116.81983919572008,113.17232692240562,114.59356568707537,26033400,55.61715011852871,4.234361686896591,4.765624107065144,-0.5312624201685532,4.030155315875916,115.48606414794922,113.69808654785156,,,114.62338256835938,113.23196411132812,113.4207992553711,121.67987823486328,122.73339080810547,0.5665054321289062,0.4942319965047792,30619400.0,-4586000.0,-14.977432608085072
2022-12-09,NDAQ,60.739105224609375,61.709776009225216,60.68144019799626,61.36379318186599,2713600,40.765632894194425,0.4362752906219214,0.922498365433828,-0.48622307481190663,-5.60656632982205,63.892659759521486,63.55577545166015,,,61.6905517578125,62.31522750854492,64.4007568359375,65.21764373779297,66.29403686523438,-0.951446533203125,-1.5422889017727592,2666000.0,47600.0,1.7854463615903926
2022-12-09,SPY,377.4303894042969,381.5954791950506,377.3056238588924,379.02349312314146,81447700,47.22055095313762,2.0216162192597267,3.165551054574863,-1.1439348353151364,-2.2493733320634646,382.84401550292966,382.26196136474607,,,380.2711181640625,377.315185546875,377.9582214355469,383.4860534667969,390.5110168457031,-2.840728759765625,-0.7470272192851679,60737900.0,20709800.0,34.096997097364245
2022-12-12,AAPL,142.48057556152344,142.4904310742392,139.09826892356506,140.71546075742316,70462700,44.499984525932604,-1.4286171195167015,-1.1218371386344126,-0.30677998088228886,0.18722860569837518,142.50029754638672,144.74907608032225,,,140.18301391601562,140.6661376953125,138.9799346923828,140.92254638671875,144.5908203125,2.2975616455078125,1.6389729264091102,76097000.0,-5634300.0,-7.404102658449085
2022-12-12,META,114.00717163085938,115.01098549025943,112.44679131443715,114.47429315699551,24747100,57.28884069173176,3.8911050659377366,4.5907202988396625,-0.6996152329019258,5.45136448889374,116.07543029785157,113.78206863403321,,,115.18988800048828,114.62338256835938,113.23196411132812,113.4207992553711,121.67987823486328,-1.1827163696289062,-1.0267536414514944,26033400.0,-1286300.0,-4.940960458487941
2022-12-12,NDAQ,62.161476135253906,62.180694144605994,60.546892053858244,60.62377875590553,2198500,45.6738061320859,0.3188010753064745,0.8017589074083573,-0.4829578321018828,-2.1132980838658555,63.75845794677734,63.48244571685791,,,60.739105224609375,61.6905517578125,62.31522750854492,64.4007568359375,65.21764373779297,1.4223709106445312,2.341771261503922,2713600.0,-515100.0,-18.98216391509434
2022-12-12,SPY,382.87188720703125,382.87188720703125,377.55514710968646,378.2269187659114,75405800,54.059628382579525,2.006292871732171,2.933699418006325,-0.9274065462741539,0.7678825208174977,383.1357757568359,382.28307647705077,,,377.4303894042969,380.2711181640625,377.315185546875,377.9582214355469,383.4860534667969,5.441497802734375,1.4417222236192462,81447700.0,-6041900.0,-7.418134582069225
2022-12-13,AAPL,143.44696044921875,147.8843792751259,142.2340701831816,147.4209143273598,93886200,42.35635760215723,-1.2635782037363583,-1.1501853516548017,-0.11339285208155658,3.045964317873784,142.92431640625,144.61053085327148,,,142.48057556152344,140.18301391601562,140.6661376953125,138.9799346923828,140.92254638671875,0.9663848876953125,0.6782572879753923,70462700.0,23423500.0,33.24241052358199
2022-12-13,META,119.41385650634766,122.5445583409628,117.91310597675847,121.38172103143137,44701100,61.72904975265088,4.009131235414202,4.47440248615457,-0.46527125074036846,9.766132647910975,117.13788146972657,114.07675209045411,,,114.00717163085938,115.18988800048828,114.62338256835938,113.23196411132812,113.4207992553711,5.406684875488281,4.742407690802497,24747100.0,19954000.0,80.63166997345144
2022-12-13,NDAQ,62.45940017700195,64.09320952778731,62.026925328678296,63.56462263999693,2250100,44.57844097935263,0.24689583216109412,0.6907862923589048,-0.44389046019781064,-1.3911892392086345,63.67033920288086,63.441261291503906,,,62.161476135253906,60.739105224609375,61.6905517578125,62.31522750854492,64.4007568359375,0.2979240417480469,0.4792743999511906,2198500.0,51600.0,2.347054810097804
2022-12-13,SPY,385.7701110839844,393.9467339619536,382.98699054217207,393.6876258407521,123782500,52.01316502423443,2.2026210099022023,2.7874837363855005,-0.5848627264832982,1.7053235584213455,383.78260803222656,382.61177215576174,,,382.87188720703125,377.4303894042969,380.2711181640625,377.315185546875,377.9582214355469,2.898223876953125,0.756969621900172,75405800.0,48376700.0,64.15514456447646
2022-12-14,AAPL,141.21836853027344,144.62038597056736,139.19687510886934,143.3286067000526,82291200,37.787403509598676,-1.2976538706193708,-1.1796790554477157,-0.11797481517165509,-3.256091621728896,142.4490203857422,144.2737808227539,,,143.44696044921875,142.48057556152344,140.18301391601562,140.6661376953125,138.9799346923828,-2.2285919189453125,-1.553599959153018,93886200.0,-11595000.0,-12.350057835975893
